1152,143,0,07/07/2016,01:54:20,71090863,00IPP350  ,          
1152,144,0,07/07/2016,01:54:18,71154968,00IPP350  ,          
1152,145,0,07/07/2016,01:57:45,71036844,00IPP350  ,          
1152,146,0,07/07/2016,01:54:40,71037147,00IPP350  ,          
1152,147,0,07/07/2016,01:56:18,71037151,00IPP350  ,          
1152,149,0,07/07/2016,01:54:13,71024966,00IPP350  ,          
1152,150,0,07/07/2016,01:54:20,80015861,00IPP350  ,          
1152,151,0,07/07/2016,01:54:09,71013220,00IPP350  ,          
1152,154,0,07/07/2016,01:52:39,71037285,00IPP350  ,          
1152,501,0,07/07/2016,01:34:27,71025446,00IPP350  ,          
1153,131,0,10/08/2016,07:09:14,70808439,00IPP350  ,          
1153,132,0,07/07/2016,02:02:28,71087183,00IPP350  ,          
1153,133,0,07/07/2016,01:59:30,71084854,00IPP350  ,          
1153,134,0,07/07/2016,02:05:43,71087825,00IPP350  ,          
1153,135,0,07/07/2016,01:59:18,80062538,00IPP350  ,          
1153,136,0,07/07/2016,02:02:23,71087977,00IPP350  ,          
1153,137,0,07/07/2016,01:59:29,70807937,00IPP350  ,          
1153,138,0,07/07/2016,01:59:14,71013198,00IPP350  ,          
1153,139,0,07/07/2016,01:56:49,70805300,00IPP350  ,          
1153,140,0,07/07/2016,01:59:20,71081136,00IPP350  ,          
1153,141,0,07/07/2016,01:58:07,71038734,00IPP350  ,          
1153,142,0,07/07/2016,01:59:18,70805202,00IPP350  ,          
1153,143,0,07/07/2016,01:55:48,70552298,00IPP350  ,          
1153,144,0,07/07/2016,01:59:25,70993649,00IPP350  ,          
1153,145,0,07/07/2016,01:59:24,71032581,00IPP350  ,          
1153,146,0,07/07/2016,01:59:31,71084624,00IPP350  ,          
1153,147,0,07/07/2016,01:59:08,70805540,00IPP350  ,          
1153,148,0,07/07/2016,02:05:08,70722772,00IPP350  ,          
1153,149,0,07/07/2016,02:02:23,71084617,00IPP350  ,          
1153,150,0,07/07/2016,01:59:28,71018698,00IPP350  ,          
1153,151,0,07/07/2016,01:59:19,71034880,00IPP350  ,          
1153,152,0,07/07/2016,02:05:32,70720459,00IPP350  ,          
1153,159,0,07/07/2016,01:58:58,70805134,00IPP350  ,          
1153,161,0,07/07/2016,02:00:04,71090953,00IPP350  ,          
1153,162,0,07/07/2016,01:55:36,71044743,00IPP350  ,          
1153,163,0,07/07/2016,02:02:20,71087796,00IPP350  ,          
1153,167,0,07/07/2016,02:07:31,80014668,00IPP350  ,          
1153,168,0,07/07/2016,01:59:08,80016150,00IPP350  ,          
1153,501,0,07/07/2016,11:51:25,71439168,00IPP350  ,          
1154,131,0,01/07/2016,01:24:40,80001065,00IPP350  ,          
1154,132,0,01/07/2016,01:24:48,80007057,00IPP350  ,          
1154,133,0,01/07/2016,01:24:37,80061663,00IPP350  ,          
1154,134,0,01/07/2016,01:24:37,80015074,00IPP350  ,          
1154,135,0,01/07/2016,01:25:35,80061698,00IPP350  ,          
1154,136,0,01/07/2016,01:24:39,80062685,00IPP350  ,          
1154,138,0,01/07/2016,01:24:43,80048936,00IPP350  ,          
1154,139,0,01/07/2016,01:24:49,71086222,00IPP350  ,          
1156,133,0,09/08/2016,13:21:23,71039719,00IPP350  ,          
1156,134,0,06/08/2016,09:30:45,71439701,00IPP350  ,          
1156,135,0,07/07/2016,01:57:56,70812088,00IPP350  ,          
1156,137,0,07/07/2016,01:58:57,71033889,00IPP350  ,          
1156,500,0,14/09/2016,06:32:15,70723278,00IPP350  ,          
1156,501,0,14/09/2016,06:31:54,70721865,00IPP350  ,          
1157,131,0,01/07/2016,01:28:43,71104761,00IPP350  ,          
1157,132,0,01/07/2016,03:01:59,71084496,00IPP350  ,          
1157,133,0,01/07/2016,01:30:16,71131315,00IPP350  ,          
1157,134,0,01/07/2016,01:32:01,71194051,00IPP350  ,          
1157,135,0,01/07/2016,01:32:30,71199113,00IPP350  ,          
1157,136,0,01/07/2016,01:32:13,71199258,00IPP350  ,          
1157,137,0,01/07/2016,01:31:44,71131297,00IPP350  ,          
1157,138,0,01/07/2016,01:31:56,71131074,00IPP350  ,          
1157,139,0,01/07/2016,01:31:46,71104015,00IPP350  ,          
1157,140,0,01/07/2016,01:31:45,71131275,00IPP350  ,          
1159,131,0,30/06/2016,01:17:57,80061280,00IPP350  ,          
1159,132,0,30/06/2016,01:17:45,80006304,00IPP350  ,          
1159,133,0,30/06/2016,01:18:08,80006707,00IPP350  ,          
1161,132,0,07/07/2016,01:55:16,71087989,00IPP350  ,          
1161,133,0,07/07/2016,01:55:09,71087168,00IPP350  ,          
1161,134,0,07/07/2016,01:57:53,71087197,00IPP350  ,          
1161,135,0,07/07/2016,01:55:10,70997685,00IPP350  ,          
1161,137,0,07/07/2016,01:56:28,71087270,00IPP350  ,          
1161,138,0,07/07/2016,01:55:58,70719770,00IPP350  ,          
1161,139,0,07/07/2016,01:55:19,71051242,00IPP350  ,          
1161,140,0,07/07/2016,01:55:20,81570286,00IPP350  ,          
1161,141,0,07/07/2016,01:55:11,81570276,00IPP350  ,          
1161,142,0,07/07/2016,01:55:33,81507995,00IPP350  ,          
1161,146,0,07/07/2016,01:55:50,71078644,00IPP350  ,          
1161,501,0,07/07/2016,01:43:33,71087393,00IPP350  ,          
1165,131,0,01/07/2016,01:19:43,80006256,00IPP350  ,          
1165,133,0,01/07/2016,01:19:44,80006324,00IPP350  ,          
1166,131,0,07/07/2016,01:56:33,70997231,00IPP350  ,          
1166,133,0,07/07/2016,01:53:34,71078270,00IPP350  ,          
1166,134,0,07/07/2016,01:56:30,71090974,00IPP350  ,          
1166,135,0,09/07/2016,12:46:10,70997254,00IPP350  ,          
1166,136,0,07/07/2016,01:58:49,70997150,00IPP350  ,          
1166,137,0,07/07/2016,01:58:51,71031178,00IPP350  ,          
1166,138,0,07/07/2016,01:55:54,71084585,00IPP350  ,          
1166,139,0,07/07/2016,02:00:19,71087536,00IPP350  ,          
1166,140,0,07/07/2016,02:02:51,70997243,00IPP350  ,          
1166,141,0,07/07/2016,02:00:52,71025401,00IPP350  ,          
1166,142,0,07/07/2016,01:57:57,71040044,00IPP350  ,          
1166,143,0,07/07/2016,01:54:38,70807479,00IPP350  ,          
1166,144,0,07/07/2016,01:58:51,71010465,00IPP350  ,          
1166,501,0,07/07/2016,01:45:50,71257063,00IPP350  ,          
1167,131,0,07/07/2016,01:54:51,80077497,00IPP350  ,          
1167,132,0,07/07/2016,01:53:48,80078320,00IPP350  ,          
1167,133,0,07/07/2016,01:53:47,80078033,00IPP350  ,          
1167,500,0,07/07/2016,01:47:46,71134004,00IPP350  ,          
1167,501,0,07/07/2016,01:47:40,80077457,00IPP350  ,          
1171,131,0,01/07/2016,01:50:10,71435798,00IPP350  ,          
1171,132,0,01/07/2016,01:50:11,71435458,00IPP350  ,          
1171,133,0,01/07/2016,01:51:12,80000959,00IPP350  ,          
1171,500,0,01/07/2016,01:44:18,71435036,00IPP350  ,          
1171,501,0,01/07/2016,01:44:07,71040124,00IPP350  ,          
1173,131,0,01/07/2016,01:51:53,71039963,00IPP350  ,          
1173,132,0,01/07/2016,01:50:58,80006261,00IPP350  ,          
1173,133,0,01/07/2016,01:51:00,80006285,00IPP350  ,          
1173,500,0,01/07/2016,01:44:55,80006493,00IPP350  ,          
1173,501,0,01/07/2016,01:44:48,80006190,00IPP350  ,          
1175,132,0,07/07/2016,01:53:42,80020968,00IPP350  ,          
1175,133,0,07/07/2016,01:53:53,80016119,00IPP350  ,          
1175,134,0,07/07/2016,01:56:06,80015359,00IPP350  ,          
1175,135,0,07/07/2016,01:50:04,80015391,00IPP350  ,          
1175,136,0,07/07/2016,01:50:05,80016158,00IPP350  ,          
1175,137,0,07/07/2016,01:51:41,80016141,00IPP350  ,          
1175,138,0,07/07/2016,01:51:39,70812260,00IPP350  ,          
1175,139,0,17/08/2016,07:12:59,80049033,00IPP350  ,          
1175,140,0,16/08/2016,06:37:50,80016136,00IPP350  ,          
1175,501,0,07/07/2016,01:44:12,80021268,00IPP350  ,          
1177,131,0,07/07/2016,01:55:20,71086928,00IPP350  ,          
1177,133,0,07/07/2016,01:54:08,70812115,00IPP350  ,          
1177,134,0,07/07/2016,01:56:14,71087839,00IPP350  ,          
1177,135,0,07/07/2016,01:54:09,71011262,00IPP350  ,          
1177,136,0,07/07/2016,01:54:22,70807585,00IPP350  ,          
1177,137,0,07/07/2016,01:55:33,70996865,00IPP350  ,          
1177,138,0,07/07/2016,01:56:14,70997261,00IPP350  ,          
1177,501,0,07/07/2016,01:48:02,70997305,00IPP350  ,          
1178,131,0,01/07/2016,01:48:46,71199037,00IPP350  ,          
1178,132,0,01/07/2016,01:48:46,71255751,00IPP350  ,          
1178,133,0,01/07/2016,01:49:44,71131396,00IPP350  ,          
1178,500,0,01/07/2016,01:42:55,71255649,00IPP350  ,          
1178,501,0,01/07/2016,01:42:58,71131668,00IPP350  ,          
1179,131,0,01/07/2016,01:59:05,71199322,00IPP350  ,          
1179,133,0,01/07/2016,01:56:58,80006251,00IPP350  ,          
1179,134,0,01/07/2016,01:59:22,80006644,00IPP350  ,          
1179,135,0,01/07/2016,02:05:08,80006801,00IPP350  ,          
1179,136,0,01/07/2016,01:59:23,80006778,00IPP350  ,          
1179,137,0,01/07/2016,01:59:12,71255688,00IPP350  ,          
1179,138,0,01/07/2016,01:59:31,80006325,00IPP350  ,          
1179,139,0,01/07/2016,01:59:36,80006613,00IPP350  ,          
1179,140,0,01/07/2016,01:57:10,80006551,00IPP350  ,          
1179,142,0,01/07/2016,02:03:54,80006456,00IPP350  ,          
1179,143,0,01/07/2016,01:58:53,71131450,00IPP350  ,          
1179,144,0,01/07/2016,01:56:58,71248142,00IPP350  ,          
1179,147,0,01/07/2016,01:59:18,71194737,00IPP350  ,          
1179,148,0,01/07/2016,01:59:22,80006741,00IPP350  ,          
1179,501,0,01/07/2016,01:45:05,80006376,00IPP350  ,          
1181,131,0,01/08/2016,12:09:22,71087786,00IPP350  ,          
1181,132,0,07/07/2016,01:58:29,71037892,00IPP350  ,          
1181,133,0,07/07/2016,01:53:24,81645234,00IPP350  ,          
1181,135,0,07/07/2016,01:58:22,71031201,00IPP350  ,          
1181,136,0,07/07/2016,01:58:05,71158086,00IPP350  ,          
1181,137,0,07/07/2016,01:58:21,80001503,00IPP350  ,          
1181,138,0,07/07/2016,01:59:29,71086430,00IPP350  ,          
1181,139,0,07/07/2016,01:58:21,71080851,00IPP350  ,          
1181,140,0,07/07/2016,01:56:56,71087493,00IPP350  ,          
1181,141,0,07/07/2016,01:56:42,71087975,00IPP350  ,          
1181,142,0,07/07/2016,01:56:53,70719834,00IPP350  ,          
1181,143,0,07/07/2016,02:00:35,71087958,00IPP350  ,          
1181,144,0,07/07/2016,02:01:16,71087600,00IPP350  ,          
1181,145,0,07/07/2016,01:58:42,71077151,00IPP350  ,          
1181,501,0,01/08/2016,12:06:33,71087525,00IPP350  ,          
1182,132,0,07/07/2016,02:01:49,71015336,00IPP350  ,          
1182,133,0,07/07/2016,01:57:58,80021209,00IPP350  ,          
1182,134,0,07/07/2016,01:57:13,71011321,00IPP350  ,          
1182,135,0,07/07/2016,02:01:19,70809043,00IPP350  ,          
1182,136,0,08/07/2016,08:10:07,71010476,00IPP350  ,          
1182,137,0,07/07/2016,02:01:44,70993492,00IPP350  ,          
1182,138,0,07/07/2016,17:35:25,71039795,00IPP350  ,          
1182,139,0,07/07/2016,02:01:41,70722304,00IPP350  ,          
1182,140,0,07/07/2016,01:56:21,71013137,00IPP350  ,          
1182,141,0,07/07/2016,02:01:52,70719777,00IPP350  ,          
1182,143,0,07/07/2016,02:05:31,71010678,00IPP350  ,          
1182,144,0,07/07/2016,02:01:38,71010470,00IPP350  ,          
1182,145,0,07/07/2016,02:02:01,70997679,00IPP350  ,          
1182,146,0,07/07/2016,01:58:03,71051648,00IPP350  ,          
1182,147,0,07/07/2016,01:57:15,71037974,00IPP350  ,          
1182,148,0,07/07/2016,02:01:42,71050786,00IPP350  ,          
1182,150,0,07/07/2016,01:55:33,71040328,00IPP350  ,          
1182,151,0,07/07/2016,01:56:25,71013085,00IPP350  ,          
1182,154,0,07/07/2016,01:55:03,71012783,00IPP350  ,          
1182,155,0,07/07/2016,01:55:33,71037590,00IPP350  ,          
1182,156,0,07/07/2016,02:01:38,71078254,00IPP350  ,          
1182,157,0,07/07/2016,02:01:40,71013244,00IPP350  ,          
1182,501,0,07/07/2016,01:38:34,71045822,00IPP350  ,          
1185,131,0,01/07/2016,02:14:02,71087126,00IPP350  ,          
1185,133,0,01/07/2016,02:19:19,70812490,00IPP350  ,          
1185,134,0,01/07/2016,02:17:47,71010602,00IPP350  ,          
1185,135,0,01/07/2016,02:16:06,71045523,00IPP350  ,          
1185,136,0,01/07/2016,02:17:02,71087066,00IPP350  ,          
1185,137,0,01/07/2016,02:17:05,80077547,00IPP350  ,          
1185,138,0,12/08/2016,13:42:22,71045922,00IPP350  ,          
1185,139,0,01/07/2016,02:12:04,71078541,00IPP350  ,          
1185,140,0,01/07/2016,02:19:20,71025048,00IPP350  ,          
1185,141,0,01/07/2016,02:17:57,71038685,00IPP350  ,          
1185,142,0,11/08/2016,09:55:48,71044593,00IPP350  ,          
1185,143,0,01/07/2016,02:12:57,71018700,00IPP350  ,          
1185,144,0,01/07/2016,02:12:14,71011234,00IPP350  ,          
1185,145,0,01/07/2016,02:19:35,71087653,00IPP350  ,          
1185,146,0,01/07/2016,02:17:05,71085501,00IPP350  ,          
1185,147,0,01/07/2016,02:19:32,71037784,00IPP350  ,          
1185,148,0,01/07/2016,08:48:13,71010790,00IPP350  ,          
1185,149,0,01/07/2016,02:13:58,71077156,00IPP350  ,          
1185,150,0,01/07/2016,02:17:04,70552332,00IPP350  ,          
1185,152,0,01/07/2016,02:11:26,71046753,00IPP350  ,          
1185,153,0,01/07/2016,02:11:19,71081420,00IPP350  ,          
1185,154,0,01/07/2016,02:12:09,71077011,00IPP350  ,          
1185,156,0,01/07/2016,08:46:46,71087072,00IPP350  ,          
1185,191,0,01/07/2016,02:14:27,71086641,00IPP350  ,          
1185,501,0,01/07/2016,01:54:08,71081581,00IPP350  ,          
1187,131,0,01/07/2016,01:21:55,71087951,00IPP350  ,          
1187,132,0,13/09/2016,16:52:00,81507926,00IPP350  ,          
1187,133,0,12/09/2016,10:40:11,71159762,00IPP350  ,          
1187,135,0,01/07/2016,01:21:11,71255647,00IPP350  ,          
1188,131,0,01/07/2016,01:21:31,71161122,00IPP350  ,          
1188,132,0,01/07/2016,01:21:11,71157922,00IPP350  ,          
1188,133,0,01/07/2016,01:21:10,71248225,00IPP350  ,          
1188,134,0,01/07/2016,01:21:11,71256783,00IPP350  ,          
1188,135,0,01/07/2016,01:22:07,71130661,00IPP350  ,          
1188,138,0,01/07/2016,01:22:03,71194199,00IPP350  ,          
1189,131,0,01/07/2016,02:07:19,70722353,00IPP350  ,          
1189,132,0,01/07/2016,02:07:43,71036581,00IPP350  ,          
1189,133,0,01/07/2016,02:04:58,71087902,00IPP350  ,          
1189,136,0,01/07/2016,02:07:26,70808539,00IPP350  ,          
1189,137,0,01/07/2016,02:05:10,71024729,00IPP350  ,          
1189,138,0,01/07/2016,02:08:06,71087915,00IPP350  ,          
1189,139,0,01/07/2016,02:07:07,71036969,00IPP350  ,          
1189,140,0,01/07/2016,02:09:31,71087690,00IPP350  ,          
1189,141,0,01/07/2016,02:13:37,70812442,00IPP350  ,          
1189,142,0,01/07/2016,02:07:25,71031105,00IPP350  ,          
1189,143,0,01/07/2016,02:07:25,71086901,00IPP350  ,          
1189,144,0,01/07/2016,02:07:33,71037932,00IPP350  ,          
1189,145,0,01/07/2016,02:05:14,70997336,00IPP350  ,          
1189,146,0,01/07/2016,02:05:03,80000834,00IPP350  ,          
1189,147,0,01/07/2016,02:08:10,71082105,00IPP350  ,          
1189,148,0,01/07/2016,02:05:07,71084981,00IPP350  ,          
1189,149,0,01/07/2016,02:07:43,71033809,00IPP350  ,          
1189,150,0,01/07/2016,02:07:12,71087074,00IPP350  ,          
1189,151,0,01/07/2016,02:07:34,71032292,00IPP350  ,          
1189,152,0,08/07/2016,17:57:39,71086831,00IPP350  ,          
1189,153,0,01/07/2016,02:07:41,71081199,00IPP350  ,          
1189,154,0,01/07/2016,02:04:50,71087913,00IPP350  ,          
1189,501,0,01/07/2016,01:46:33,81645227,00IPP350  ,          
1191,131,0,07/07/2016,01:54:30,71194066,00IPP350  ,          
1191,132,0,13/09/2016,10:39:54,71260467,00IPP350  ,          
1191,134,0,07/07/2016,02:00:07,71013200,00IPP350  ,          
1191,135,0,07/07/2016,01:53:25,71039764,00IPP350  ,          
1191,136,0,07/07/2016,02:02:51,71051640,00IPP350  ,          
1191,137,0,07/07/2016,02:03:20,71032183,00IPP350  ,          
1191,138,0,07/07/2016,01:59:33,71087511,00IPP350  ,          
1191,139,0,07/07/2016,01:56:31,70808970,00IPP350  ,          
1191,140,0,07/07/2016,02:05:51,70722196,00IPP350  ,          
1191,141,0,07/07/2016,02:00:26,71011293,00IPP350  ,          
1191,142,0,07/07/2016,01:54:47,71039026,00IPP350  ,          
1191,143,0,07/07/2016,01:59:33,71086305,00IPP350  ,          
1191,144,0,07/07/2016,01:59:38,80078628,00IPP350  ,          
1191,145,0,07/07/2016,01:56:10,80078524,00IPP350  ,          
1191,146,0,07/07/2016,02:02:17,71087163,00IPP350  ,          
1191,147,0,07/07/2016,08:23:59,70785357,00IPP350  ,          
1191,148,0,07/07/2016,01:59:33,71045688,00IPP350  ,          
1191,149,0,07/07/2016,01:53:55,70996833,00IPP350  ,          
1191,150,0,07/07/2016,01:59:34,71087357,00IPP350  ,          
1191,501,0,14/09/2016,08:01:18,70812316,00IPP350  ,          
1192,131,0,30/06/2016,01:17:25,71435880,00IPP350  ,          
1192,132,0,30/06/2016,01:17:13,71131344,00IPP350  ,          
1193,131,0,01/07/2016,01:21:15,71435007,00IPP350  ,          
1193,133,0,01/07/2016,01:18:55,71435643,00IPP350  ,          
1193,134,0,01/07/2016,01:18:45,71435176,00IPP350  ,          
1193,135,0,01/07/2016,01:18:42,80006417,00IPP350  ,          
1193,136,0,01/07/2016,01:18:53,71438211,00IPP350  ,          
1193,137,0,01/07/2016,01:18:23,71438424,00IPP350  ,          
1194,131,0,15/07/2016,15:44:13,71435219,00IPP350  ,          
1194,132,0,30/06/2016,01:17:27,80078258,00IPP350  ,          
1194,133,0,15/07/2016,15:55:40,80001167,00IPP350  ,          
1195,131,0,30/06/2016,01:19:08,71438543,00IPP350  ,          
1195,132,0,30/06/2016,01:18:40,80062396,00IPP350  ,          
1195,133,0,30/06/2016,01:19:08,80006226,00IPP350  ,          
1195,134,0,30/06/2016,01:16:42,81939646,00IPP350  ,          
1196,500,0,27/05/2016,01:52:02,70993363,00IPP350  ,          
1196,501,0,27/05/2016,01:51:57,70993542,00IPP350  ,          
1197,500,0,01/07/2016,02:07:33,80001132,00IPP350  ,          
1197,501,0,01/07/2016,02:07:33,71051402,00IPP350  ,          
1199,131,0,01/07/2016,01:19:34,80061567,00IPP350  ,          
1199,132,0,01/07/2016,01:38:47,80062107,00IPP350  ,          
1199,133,0,01/07/2016,01:19:32,80061337,00IPP350  ,          
1200,131,0,10/08/2016,13:22:40,71032528,00IPP350  ,          
1200,132,0,28/07/2016,01:56:06,71078808,00IPP350  ,          
1200,133,0,28/07/2016,01:57:38,71090822,00IPP350  ,          
1200,134,0,28/07/2016,01:59:34,71087583,00IPP350  ,          
1200,135,0,28/07/2016,01:48:47,71036674,00IPP350  ,          
1200,138,0,15/08/2016,14:31:55,81644986,00IPP350  ,          
1200,140,0,26/08/2016,16:12:06,71091003,00IPP350  ,          
1200,141,0,28/07/2016,01:56:44,70812447,00IPP350  ,          
1200,142,0,26/08/2016,13:44:31,70722775,00IPP350  ,          
1200,143,0,28/07/2016,01:59:25,70721022,00IPP350  ,          
1200,150,0,12/09/2016,12:28:11,71085364,00IPP350  ,          
1200,151,0,19/08/2016,16:58:26,70721015,00IPP350  ,          
1200,152,0,14/09/2016,09:35:09,71085364,00IPP350  ,          
1200,153,0,24/08/2016,15:31:54,70808226,00IPP350  ,          
1200,154,0,04/09/2016,14:55:07,71011266,00IPP350  ,          
1200,157,0,25/08/2016,12:02:44,71087934,00IPP350  ,          
1200,158,0,25/08/2016,11:34:40,71051451,00IPP350  ,          
1200,159,0,03/08/2016,08:52:11,70805597,00IPP350  ,          
1200,160,0,28/08/2016,16:14:46,71087497,00IPP350  ,          
1200,161,0,05/08/2016,12:33:13,71037059,00IPP350  ,          
1200,162,0,25/08/2016,12:47:43,71017103,00IPP350  ,          
1200,163,0,28/08/2016,16:13:53,80077259,00IPP350  ,          
1200,170,0,28/07/2016,01:51:34,71087742,00IPP350  ,          
1200,171,0,28/07/2016,01:54:33,71080873,00IPP350  ,          
1200,172,0,28/07/2016,01:55:42,71084569,00IPP350  ,          
1200,173,0,28/07/2016,01:59:42,81168804,00IPP350  ,          
1200,174,0,28/07/2016,01:56:46,71010805,00IPP350  ,          
1200,175,0,28/07/2016,02:02:14,81645182,00IPP350  ,          
1200,176,0,28/07/2016,01:57:58,71033723,00IPP350  ,          
1200,177,0,14/08/2016,12:21:15,80062570,00IPP350  ,          
